system:index,CD_GEOCMU,NM_MUNICIP,untargeted_masked_updated_2001_b1,untargeted_masked_updated_2002_b1,untargeted_masked_updated_2003_b1,untargeted_masked_updated_2004_b1,untargeted_masked_updated_2005_b1,untargeted_masked_updated_2006_b1,untargeted_masked_updated_2007_b1,untargeted_masked_updated_2008_b1,untargeted_masked_updated_2009_b1,untargeted_masked_updated_2010_b1,untargeted_masked_updated_2011_b1,untargeted_masked_updated_2012_b1,untargeted_masked_updated_2013_b1,untargeted_masked_updated_2014_b1,untargeted_masked_updated_2015_b1,untargeted_masked_updated_2016_b1,.geo
0000a5359710b8eb1d6a,5217302,PIRENÓPOLIS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7749863266944885,0.7833057045936584,0.8967779278755188,0.8924350738525391,0.8902063965797424,0.8897072672843933,0.8897889256477356,0.8894721865653992,0.888150691986084,0.8902702331542969,0.8957838416099548,
00006fd83cef3faada16,5201108,ANÁPOLIS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7807479500770569,0.7904407978057861,0.9012353420257568,0.9013932347297668,0.9057403802871704,0.9093669056892395,0.9127395749092102,0.9166112542152405,0.9197190999984741,0.9196524024009705,0.9212499856948853,
000072e1cc69491bfad2,5204854,CAMPO LIMPO DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7807479500770569,0.7904407978057861,0.9012353420257568,0.9013932347297668,0.9057403802871704,0.9093669056892395,0.9127395749092102,0.9166112542152405,0.9197190999984741,0.9196524024009705,0.9212499856948853,
0000649efe2a61276198,5215405,OURO VERDE DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7761456966400146,0.7814757823944092,0.8885983228683472,0.8898204565048218,0.8937723636627197,0.9036218523979187,0.9047431349754333,0.9093198776245117,0.90516197681427,0.902331531047821,0.9038916230201721,
00007ffe6f4712b41df9,5216809,PETROLINA DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7750980257987976,0.7767629027366638,0.9007906317710876,0.8974198698997498,0.8945425748825073,0.894787073135376,0.8922753930091858,0.8940584063529968,0.8887426257133484,0.8863416314125061,0.8885148167610168,
0000a51e1009338cabfe,5206800,DAMOLÂNDIA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7720968723297119,0.7925727963447571,0.925351083278656,0.9255638718605042,0.9213433861732483,0.920433759689331,0.9174730181694031,0.9231242537498474,0.9200888872146606,0.9206787347793579,0.923922598361969,
000050838417f8bbc5ef,5215009,NOVA VENEZA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7752649188041687,0.7786864638328552,0.8968245387077332,0.895438551902771,0.8940667510032654,0.8941715359687805,0.8919232487678528,0.8968297243118286,0.8956524729728699,0.8914068341255188,0.8938207626342773,
0000343ac6f69abe81f5,5203609,BRAZABRANTES,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7735325694084167,0.7840468287467957,0.8028860092163086,0.8013119101524353,0.802227795124054,0.8290700316429138,0.8318827152252197,0.8415472507476807,0.8370866179466248,0.8371145129203796,0.8394855856895447,
0000c324de612f2f243f,5219902,SÃO FRANCISCO DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7753379344940186,0.7942343950271606,0.8770141005516052,0.879381537437439,0.880281388759613,0.879597008228302,0.8780871629714966,0.8795903325080872,0.8809530735015869,0.8795998096466064,0.8823396563529968,
0000e97ce621e84c6f72,5212055,JESÚPOLIS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7793626189231873,0.7907771468162537,0.8787301778793335,0.8780438899993896,0.8830479979515076,0.8869839310646057,0.8916511535644531,0.895127534866333,0.8950080275535583,0.889992892742157,0.8914346694946289,
00004e001b9e11e496fc,5211800,JARAGUÁ,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7734434604644775,0.7929261922836304,0.8885423541069031,0.8873273134231567,0.8882378935813904,0.8890448808670044,0.8908719420433044,0.8930191993713379,0.891997754573822,0.8884827494621277,0.8902913331985474,
000022e3fa7ef6799195,5218706,RIANÁPOLIS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7784895896911621,0.8342037200927734,0.9309222102165222,0.93333899974823,0.9372507333755493,0.9383917450904846,0.93938148021698,0.9434748888015747,0.9389467835426331,0.9402424693107605,0.9419731497764587,
0000e6353bbcddb9be21,5210604,ITAGUARU,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7808186411857605,0.7888377904891968,0.9159188270568848,0.9117591381072998,0.9101793766021729,0.9085360765457153,0.9120309352874756,0.912358283996582,0.9052850604057312,0.9038001298904419,0.9060383439064026,
000041e9273c787247fb,5221700,URUANA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7861994504928589,0.800200879573822,0.8684589862823486,0.8734766840934753,0.8780237436294556,0.8811039924621582,0.8820927143096924,0.8862420916557312,0.8904289603233337,0.8851026892662048,0.8870949745178223,
0000da3ed7aeadbfb53e,5209606,HEITORAÍ,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7782067656517029,0.8826320171356201,0.9183933138847351,0.9189151525497437,0.9173138737678528,0.914930522441864,0.9132212400436401,0.9115453958511353,0.9070780277252197,0.9052128791809082,0.9070757627487183,
0000020762b00de68289,5205000,CARMO DO RIO VERDE,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.8110482692718506,0.8293976187705994,0.8633345365524292,0.8633610606193542,0.8817525506019592,0.8838815093040466,0.88603276014328,0.8925511240959167,0.8878113031387329,0.8858708739280701,0.8878956437110901,
0000552aec698ac89c9c,5218607,RIALMA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7741636037826538,0.8162837624549866,0.9526013731956482,0.9511775374412537,0.9477753043174744,0.9445387125015259,0.9450064301490784,0.9450409412384033,0.9412828087806702,0.9373769760131836,0.9386240839958191,
0000f565f9f13438432f,5205406,CERES,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7757781744003296,0.7825848460197449,0.8850937485694885,0.8830643892288208,0.8845875263214111,0.8829266428947449,0.882857084274292,0.880351185798645,0.8765775561332703,0.8737863302230835,0.876588761806488,
00001eea68598517c0f3,5220280,SÃO PATRÍCIO,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.774536669254303,0.778115451335907,0.8258354663848877,0.8241203427314758,0.8415612578392029,0.8504826426506042,0.8526171445846558,0.8552336096763611,0.8583446145057678,0.8583791851997375,0.8601846098899841,
000056b468e397fd8843,5213855,MORRO AGUDO DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7796711325645447,0.8057801127433777,0.9774907827377319,0.975994348526001,0.9702902436256409,0.9706753492355347,0.971001148223877,0.9714943170547485,0.9724582433700562,0.9709091782569885,0.9712458848953247,
00009356ab0108e3e170,5211206,ITAPURANGA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7781258225440979,0.8018309473991394,0.9272439479827881,0.9305084347724915,0.9329460263252258,0.9359462857246399,0.9393487572669983,0.9420320987701416,0.9379331469535828,0.9351553320884705,0.9356632828712463,
000011acec658a7a635e,5209291,GUARAÍTA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.782401442527771,0.8028478026390076,0.9290478229522705,0.9283859729766846,0.9232521653175354,0.9263809323310852,0.929812490940094,0.9301808476448059,0.9240041375160217,0.9223635196685791,0.923255205154419,
0000c211d19033f6ba5c,5210406,ITABERAÍ,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7799148559570312,0.7924087047576904,0.8744825720787048,0.8816710114479065,0.8874213695526123,0.8920657634735107,0.8977640271186829,0.9033491015434265,0.8999388813972473,0.8970086574554443,0.8982982635498047,
0000d269ab92a5b0a2b6,5208905,GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7776458263397217,0.821912944316864,0.9107023477554321,0.9075469374656677,0.906347930431366,0.9042089581489563,0.9006569385528564,0.9032093286514282,0.8995829820632935,0.8969055414199829,0.8986978530883789,
00003668cf8f7dccff22,5210562,ITAGUARI,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7943406105041504,0.8062096238136292,0.8681648373603821,0.8737623691558838,0.8957722783088684,0.9005745053291321,0.9059728384017944,0.9125345945358276,0.9138818383216858,0.9149172902107239,0.9158458709716797,
00000e72b82c8188011d,5219506,SANTA ROSA DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7821910381317139,0.8499823808670044,0.9014917016029358,0.9042679667472839,0.9070883393287659,0.9085304141044617,0.9066530466079712,0.9071609377861023,0.9060903191566467,0.907511830329895,0.9143425822257996,
0000040e6a95be2cf618,5221007,TAQUARAL DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7780832648277283,0.8435287475585938,0.8608475923538208,0.8617293834686279,0.8610376715660095,0.8606099486351013,0.861731231212616,0.863527774810791,0.864743709564209,0.8732714653015137,0.8802008628845215,
0000aa8f5453cf232228,5211404,ITAUÇU,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7772917747497559,0.7977644801139832,0.8864297866821289,0.8874349594116211,0.894216001033783,0.8941221833229065,0.8943899869918823,0.8965609073638916,0.8984719514846802,0.8967003226280212,0.8990736603736877,
0000ce7bbf4911a16643,5210000,INHUMAS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7783999443054199,0.829742968082428,0.8957921862602234,0.8974992036819458,0.899803102016449,0.9014022350311279,0.904988169670105,0.9075366258621216,0.9113366007804871,0.9048116207122803,0.9061528444290161,
0000efd4bc3aa499dc1d,5201603,ARAÇU,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7757130861282349,0.8549661040306091,0.9160172939300537,0.9172488451004028,0.9221174716949463,0.921258807182312,0.9256051778793335,0.9267141222953796,0.9260872602462769,0.9240108728408813,0.9259722232818604,
0000d199120250e9b8b5,5201306,ANICUNS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7743226289749146,0.7795499563217163,0.8478456735610962,0.8513632416725159,0.8594085574150085,0.8654539585113525,0.8656585812568665,0.8702449798583984,0.8609206676483154,0.8555152416229248,0.8593511581420898,
0000996c46511cca575c,5202809,AVELINÓPOLIS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7796682119369507,0.8108809590339661,0.928804337978363,0.9302722215652466,0.9319821000099182,0.9340317249298096,0.9347453713417053,0.9378668665885925,0.9361883401870728,0.9369489550590515,0.9377406239509583,
0000d5d44d9966d0ae90,5200852,AMERICANO DO BRASIL,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7825162410736084,0.802108108997345,0.9238211512565613,0.9219569563865662,0.9219033718109131,0.9247065782546997,0.9283079504966736,0.9338499307632446,0.9315616488456726,0.9287092685699463,0.9293455481529236,
0000236c19abbe414999,5213905,MOSSÂMEDES,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7732405662536621,0.7782037258148193,0.8710290789604187,0.8654241561889648,0.8651309013366699,0.8626405000686646,0.860581636428833,0.8584609627723694,0.8527361154556274,0.8515022397041321,0.8544414043426514,
0000ce6bdb7bf9126387,5221502,TURVÂNIA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.776174783706665,0.7953968644142151,0.8976647257804871,0.8988562226295471,0.9093881845474243,0.9086453914642334,0.9093568325042725,0.9127402901649475,0.9120592474937439,0.9139686226844788,0.9176452159881592,
000053f82e0a80e6328d,5214408,NAZÁRIO,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7816281914710999,0.7975372672080994,0.8851119875907898,0.8849288821220398,0.8862425684928894,0.888272762298584,0.8901885151863098,0.8921170234680176,0.8951578736305237,0.8903340101242065,0.8934242725372314,
0000d08fc63ab1f0d19f,5215702,PALMEIRAS DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7787574529647827,0.8313306570053101,0.9000105261802673,0.8962931632995605,0.8932167291641235,0.8918770551681519,0.8919748067855835,0.8944813013076782,0.9000585675239563,0.8943746089935303,0.8977235555648804,
0000787049993588d68b,5205208,CATURAÍ,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.776522696018219,0.8065118193626404,0.855648398399353,0.8597506284713745,0.868797779083252,0.8810219764709473,0.8900125026702881,0.8959025144577026,0.8964886665344238,0.8940703272819519,0.895143449306488,
00006a4773f7f0474f09,5221403,TRINDADE,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7760769724845886,0.7809625864028931,0.7904837131500244,0.7917131781578064,0.7953070402145386,0.8489553332328796,0.8514266014099121,0.8534398078918457,0.8571485877037048,0.8622838258743286,0.8672387599945068,
0000d099cec9caecc36c,5219100,SANTA BÁRBARA DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.781711757183075,0.8322410583496094,0.9032867550849915,0.905446469783783,0.909083902835846,0.917236328125,0.9261619448661804,0.9330385327339172,0.9379556179046631,0.9355783462524414,0.9366216659545898,
0000ab84f1bf157e8502,5204607,CAMPESTRE DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7776158452033997,0.8605495691299438,0.8925983309745789,0.899094820022583,0.9019002914428711,0.904371976852417,0.9091387391090393,0.9128806591033936,0.9131007194519043,0.9111346006393433,0.9124453663825989,
000072df9460b71364e2,5209952,INDIARA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7798498868942261,0.8095773458480835,0.8946895003318787,0.8981005549430847,0.8999964594841003,0.9053096175193787,0.9100090861320496,0.9163867831230164,0.9201961159706116,0.9110621213912964,0.9128161668777466,
00007d0d47964f8bbaf0,5205455,CEZARINA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7805471420288086,0.8064476251602173,0.9206953048706055,0.9188006520271301,0.9185066819190979,0.9204872846603394,0.9241955876350403,0.9283046126365662,0.9284055233001709,0.9254844784736633,0.9263644814491272,
00007abcb8809ce4e0a2,5209200,GUAPÓ,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7769134044647217,0.817441463470459,0.904310405254364,0.9061770439147949,0.9066983461380005,0.9117444157600403,0.9163874983787537,0.9191317558288574,0.9197666049003601,0.9191234707832336,0.9204001426696777,
0000805c72f1c7c1c49a,5221908,VARJÃO,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7867013216018677,0.8096330761909485,0.8902096152305603,0.8917506337165833,0.8917953372001648,0.894385039806366,0.8947808146476746,0.8989385962486267,0.8978787064552307,0.8966248631477356,0.8989042639732361,
00004ff21f8da755b199,5200050,ABADIA DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7763025760650635,0.8081485033035278,0.9117506742477417,0.9113758206367493,0.914977490901947,0.9175683856010437,0.9213347434997559,0.9248279929161072,0.9255726337432861,0.9264386296272278,0.9269998669624329,
00002b213b5f26334380,5201801,ARAGOIÂNIA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.77357417345047,0.8398677110671997,0.8707101941108704,0.8704481720924377,0.8702414035797119,0.8733081817626953,0.874502956867218,0.8771063685417175,0.8713328838348389,0.8649439811706543,0.8666489720344543,
000071044892a51155ed,5209705,HIDROLÂNDIA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7595915794372559,0.7460889220237732,0.7332826852798462,0.7209429740905762,0.7092288136482239,0.697642982006073,0.685681939125061,0.6735459566116333,0.6619264483451843,0.6514042019844055,0.65534508228302,
00008be317166b2b98a2,5201405,APARECIDA DE GOIÂNIA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7798935770988464,0.8170464038848877,0.9081580638885498,0.9105230569839478,0.9136590361595154,0.9183565974235535,0.9227917194366455,0.9275543689727783,0.9312649369239807,0.9343729615211487,0.9368990659713745,
0000dcaf850a8d40a278,5208707,GOIÂNIA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7826647758483887,0.802445650100708,0.8793229460716248,0.8805859088897705,0.8833079934120178,0.8860447406768799,0.8900390863418579,0.893333911895752,0.8966190814971924,0.8970202207565308,0.8987777233123779,
0000e719947cbba4dd1e,5208806,GOIANIRA,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7722233533859253,0.8097667694091797,0.8785972595214844,0.8803854584693909,0.8829890489578247,0.9040790796279907,0.9079967737197876,0.912752091884613,0.9136916399002075,0.9147639274597168,0.9154115915298462,
00001bf64d941bc64bfa,5219738,SANTO ANTÔNIO DE GOIÁS,0.7553545832633972,0.758044421672821,0.7574206590652466,0.7573969960212708,0.7743427157402039,0.7737281322479248,0.843970537185669,0.890937089920044,0.8871002793312073,0.89249187707901,0.8957207798957825,0.8991838693618774,0.9024080038070679,0.9045696258544922,0.9072200655937195,0.9109344482421875,
